1.31862 2.52171
0.260871 -3.88043
2.06751 0.414662
1.08895 -0.616621
0.0828191 -0.440398
0.0140912 -0.10064
0.586937 -2.16323
3.46924 0.252614
0.120657 -10.2554
0.114053 1.23965
1.21102 1.56225
0.98382 0.298585
0.539389 1.46528
1.00857 2.58614
0.656163 0.0520192
0.811871 -1.26751
2.13329 2.88354
0.174634 4.32957
1.73787 1.67899
0.785028 0.321106
1.02748 -4.49647
1.93515 -0.55938
1.59635 0.0695757
0.294433 -0.201507
0.647452 -1.49996
0.31268 -1.05221
2.82182 -6.32669
0.80232 -6.77766
3.75631 0.829043
1.68747 0.767555
1.1524 -1.84014
0.25649 -0.205394
0.561204 0.0815295
0.797599 -0.670957
0.970538 -1.7173
0.40193 -0.429462
0.381746 -0.031439
3.92445 2.28777
0.480551 0.240941
0.183357 0.0951388
0.935475 1.12991
1.33298 -0.503671
0.0399783 -2.82053
1.17444 0.657119
0.901429 1.27841
1.37094 -2.46888
0.631027 -0.812072
0.893435 0.858126
2.87997 -6.59551
0.279461 0.700976
2.03561 2.45589
0.987579 -2.64583
1.69315 -2.43266
0.508604 -1.18975
1.64663 0.120868
2.77777 -3.86033
0.57259 -15.9513
1.04525 2.377
0.720446 11.2729
3.20712 0.0456635
0.426076 -1.25469
2.48093 -3.11491
3.47017 1.71001
0.492248 -2.10392
1.22289 -0.26999
1.63708 0.503873
0.381653 0.165109
0.158186 -5.86924
0.589857 -3.05889
0.882519 3.46219
0.761442 3.18079
1.24818 -1.55107
2.37713 -0.244603
0.404903 2.17046
2.876 -8.71209
0.487815 0.60463
0.951926 -4.58868
2.42727 0.120335
0.219195 -1.20614
0.0157397 -0.00847983
0.319858 9.65079
1.16209 -0.0715867
0.832051 -0.655541
0.910108 2.92016
1.55919 0.615427
1.54942 -2.18757
0.0993047 -0.528474
1.30998 -0.0647918
0.095219 -0.194666
0.814197 0.585654
0.0395986 -0.966418
0.488989 20.7139
2.55747 0.721864
0.545589 2.1624
0.281911 -2.52528
1.23527 0.914072
0.487785 4.77991
1.62846 -0.538224
1.32157 0.614185
0.915578 6.79596
3.6692 -0.7347
3.49009 -0.344599
0.789492 -2.98578
1.44745 13.9853
0.13234 0.152992
1.11676 5.34918
0.176312 -0.0855269
0.827946 -0.337992
2.13935 -1.32397
0.486359 -0.445614
0.241284 -1.55112
0.712944 4.26017
0.217665 1.23867
0.698675 3.13969
0.0997862 -3.70772
0.952477 0.527313
0.734825 -1.02759
0.548383 -0.613721
0.117755 1.37438
1.9109 21.5259
4.69591 0.437489
1.08447 0.489997
0.376725 6.53187
0.0227985 -0.733732
0.230129 21.7927
0.360936 -0.586315
1.82832 0.780915
4.95439 3.1846
1.85586 -0.428577
2.70723 -0.162527
1.09255 -1.50236
2.33229 -0.255924
1.51348 1.66837
0.00908205 1.68203
0.0475001 0.799785
0.330714 -1.44422
0.149191 0.528237
0.083167 -3.76653
0.875017 -3.13917
0.253095 0.873581
1.67576 -0.523443
1.12469 2.72267
1.81496 -0.83205
1.4983 0.0916331
0.458709 3.81617
1.67944 0.213646
1.39208 1.14616
0.712532 5.2298
3.24613 -1.74867
0.0676618 -0.183511
1.25254 -0.0135794
2.01145 2.49358
2.63664 0.660348
2.26329 4.11185
0.0515648 -0.390935
0.420696 -0.139232
0.024696 -1.40649
0.927766 0.497111
3.1937 -0.775295
1.61182 0.321682
2.93462 1.48838
0.907683 -0.782914
0.638571 -0.296873
0.307246 1.58931
1.33856 0.102238
2.89475 8.08663
2.02099 -0.637529
0.660643 -0.986044
2.56613 -1.17624
0.267707 -1.02979
0.171817 -0.166163
0.185484 6.50199
1.82088 1.36236
0.778306 -3.91004
1.40738 -0.0450433
0.479182 -0.4261
0.654764 -1.22191
0.0351529 1.06828
0.253721 1.26443
1.67505 0.419038
0.588363 -0.847308
0.240363 -0.580418
0.156604 -0.0120493
2.21703 4.38604
0.0108408 2.04695
0.0141015 0.236608
0.776049 -0.222087
0.720837 -1.07671
0.346729 0.309018
0.193017 0.556751
0.0529008 -0.33101
0.0363862 0.915269
0.705639 0.078909
0.152653 -0.257234
0.130122 1.01191
1.09467 -0.780891
1.96245 -0.715593
0.68544 1.38414
1.50401 0.0645977
1.68938 0.112198
0.45161 -1.18913
0.656018 5.49983
0.372982 -0.138462
0.165111 0.420394
2.50961 -2.78629
0.662915 1.13976
0.14576 0.992006
0.0912519 -35.553
0.600767 0.312159
0.808958 0.617965
0.497432 -11.5573
0.321565 3.68846
0.842878 -2.27765
3.34897 -0.688964
0.706371 0.211404
0.376371 -0.146542
0.264842 -0.628677
1.0478 6.47844
1.71827 -0.531739
0.336483 -0.587102
0.31604 3.39966
2.52278 -0.530915
1.0645 1.28714
0.034378 -0.437771
0.251261 2.00258
0.347407 -3.01428
1.30481 0.48128
0.143686 10.3324
2.60447 0.09008
0.65795 -1.86747
1.2374 -0.231052
0.52701 0.677911
0.869727 -2.70601
0.997152 1.7532
1.97209 0.0121875
0.744941 10.4289
0.805392 0.485592
1.37733 -0.746037
0.256195 0.305139
1.19856 3.77488
0.134318 -1.69798
2.50355 -2.29708
0.952125 -6.34928
2.26095 1.75159
0.875067 0.716526
0.491415 4.34303
1.35914 3.26798
0.00244482 2.5675
0.794692 -0.135653
2.04332 0.134732
0.42049 -13.393
0.51184 5.99631
0.390341 -1.87134
0.774124 0.657047
1.39688 -0.779253
0.161113 -0.395281
0.141786 0.313058
0.0900605 -0.921632
0.90239 4.98929
0.737054 1.12992
0.97603 -5.92484
2.80397 0.548361
0.671218 0.464052
0.0503237 -0.19456
1.40901 -0.436407
0.31946 1.58406
0.564833 7.9494
0.498529 0.83723
0.338942 0.536222
1.62666 0.510898
0.61246 -1.0986
0.4977 -0.213944
0.635003 2.99668
0.706156 1.21077
0.736026 0.935959
0.593291 -1.11017
0.311939 0.175232
0.499431 -0.832167
0.125526 -0.397047
0.0204832 1.48434
0.586333 0.295579
0.271448 -0.694852
0.146811 1.55721
0.669919 6.45185
0.197928 12.031
1.4981 -3.17629
0.98178 -1.97049
1.8443 0.578711
0.816284 3.40443
0.347755 9.46152
1.38731 1.85137
1.50576 0.345468
0.193577 0.396745
1.35612 -0.744614
0.0630726 0.827589
0.993731 2.93988
0.593729 -0.0283501
0.866428 0.42907
0.465916 -1.13976
0.301131 0.0783391
1.29288 2.34526
0.432987 -2.06859
0.0520945 -1.59849
0.820081 -1.53208
0.318192 0.837095
1.27112 1.78584
0.364174 -0.0584721
0.695829 -0.817456
0.393829 0.322161
0.103462 1.02523
0.213549 -0.974453
1.81549 0.228222
0.00890285 -0.866126
0.446492 0.0497014
0.641669 1.60588
0.630946 -0.0654542
1.1873 -0.187056
0.176719 -0.616729
0.231081 3.37493
0.313232 1.62826
0.804311 0.636411
0.450272 -0.401817
6.1778 -0.558399
1.3003 -1.92054
0.661067 1.65502
1.27812 -0.205337
0.251371 -1.43595
0.132522 -0.428582
0.54526 0.0521505
0.941477 3.47891
0.189173 -0.75179
0.205047 1.31035
0.0388422 0.180786
1.67224 0.168562
0.121736 -0.585632
0.154953 -10.749
0.413329 -1.34
1.0719 -0.784144
0.718765 1.68014
3.04482 -0.0950736
0.303065 -1.05245
1.20734 -0.588279
0.361804 -0.238576
0.0445475 -0.812707
0.714236 -9.83503
3.02868 -3.15129
0.0386657 0.595947
0.595258 -4.77901
0.115103 -0.294938
0.294699 1.857
2.7169 0.978247
0.459905 -0.576601
1.88538 -0.230125
1.84824 -1.10824
0.598288 -3.28215
0.419395 -3.45287
1.4044 0.24151
0.332584 -0.473297
1.87209 -21.3678
0.0443603 0.659226
3.25281 -8.75983
0.129208 1.70895
0.471609 1.09915
0.560251 -3.68891
3.61458 -3.05415
0.3868 1.21722
0.293598 0.369727
0.64561 -0.0229928
0.208874 0.568518
0.361399 0.354794
0.405445 0.612646
0.0462153 -2.95516
1.47033 -2.7027
1.87217 -0.500623
0.785692 -1.89801
0.826727 -0.263904
0.622581 0.500581
0.490954 -0.069552
0.890293 1.71347
0.138514 -0.916047
1.63299 -0.624933
0.494747 1.11655
0.111351 -0.529494
0.598541 -1.03902
0.360786 0.656563
0.383848 1.40628
0.849362 2.85789
0.735292 1.95892
1.02224 -13.7404
0.750252 -0.769385
0.95032 0.182211
0.512475 14.9958
1.2244 0.756215
2.05939 -1.79884
10.4644 -0.265326
0.925578 14.6997
0.454228 -3.52258
0.250046 -55.3714
1.11827 -5.64165
0.953937 0.714171
0.294309 1.58913
0.226187 16.5188
0.498567 3.90013
2.29188 -0.699926
0.966585 -0.936818
0.684415 1.42707
0.274224 -0.736888
0.451421 2.15537
0.227986 3.34104
1.44102 3.91376
0.139824 -0.315001
1.20336 1.13597
0.845485 0.157515
2.52052 -0.970617
1.3104 -1.04935
0.331208 -0.462658
1.88343 2.74073
1.85493 -0.467971
1.28186 0.148819
0.445081 2.26356
2.04938 -9.18494
2.04561 4.24517
0.273649 -3.26067
0.192537 -15.0095
3.20078 -0.925465
0.565794 2.29637
0.595582 -1.03895
0.394415 -0.175173
0.156895 2.45017
0.0625114 -0.560372
1.49345 -0.262313
0.20421 1.40958
0.867367 4.35781
1.03925 -28.2985
0.043026 0.487246
0.761689 0.0309526
0.0368581 2.00777
0.352228 -3.05952
2.63236 -7.57008
1.12034 -0.0869653
3.23983 2.38321
0.59223 -0.431026
0.847939 -0.303416
0.275062 -6.79521
0.443981 -1.30843
3.17647 -0.300166
2.15529 0.689295
1.13187 4.86462
2.7395 1.13147
2.02143 -1.97716
0.214927 -0.63144
2.67567 -0.601834
0.495837 -2.26996
0.173846 -0.126237
0.227488 1.23301
0.317204 -13.4351
0.728779 -9.28217
0.66225 -1.26947
2.67039 70.9588
0.454839 0.818082
1.90333 0.605216
0.0867164 11.4657
0.315958 -0.780167
1.24516 5.49479
0.0123072 -0.275229
0.435389 5.9062
0.163445 1.1781
0.49885 -0.11838
0.889835 -0.396598
0.602834 -0.507546
1.81357 -2.24716
1.18377 -2.09983
0.560158 0.493495
0.150412 1.34143
2.28507 0.267564
0.975758 -0.179334
0.784711 -0.0403615
0.989316 0.626316
0.825029 -15.6373
0.881419 1.79785
0.663808 -1.06463
1.11389 1.92844
1.39847 1.9486
0.820821 -0.28479
4.7092 6.00688
0.348607 -2.58545
3.76996 -2.06451
4.39518 6.13735
4.75173 7.52592
1.01024 -0.593297
0.468989 -1.15277
0.351091 0.596901
1.00978 -2.78841
0.253784 1.916
1.50534 0.706053
0.624302 0.522607
2.34932 -14.0028
1.04765 -0.357669
0.503943 -0.927749
0.468129 0.820347
0.858453 -0.498465
0.0944773 -1.96066
1.98949 0.370616
1.64873 -0.490955
1.83412 0.417085
0.563461 -10.6819
1.80573 0.676013
2.42045 1.61886
1.15594 -0.0637702
1.6195 1.1763
0.0315034 -0.053683
1.13129 -0.953067
0.403538 1.22833
0.355135 0.123619
1.15719 0.184821
0.904621 -6.61526
0.589861 -1.6577
0.42496 -1.54336
1.39379 -7.08616
3.60613 -0.633503
0.988242 -3.41473
1.28248 -0.581239
1.85677 1.87452
1.03845 0.667461
1.50877 -0.639664
0.928333 1.30726
2.6229 -1.27493
1.54895 1.53908
0.372444 -0.166374
0.164769 0.066651
0.0553907 0.924231
0.428619 0.473754
2.37335 0.0221566
0.138596 2.04978
0.0526758 -6.62367
0.352529 -0.984001
0.770233 -0.830893
1.92735 -2.77564
0.0160905 -0.78254
0.301185 0.657129
1.53761 0.0125246
0.42695 -4.65031
1.1585 0.407298
0.567608 2.47498
0.190626 -0.555368
4.23089 -1.62443
0.404702 0.27353
1.16638 -1.85605
0.15846 -27.5841
0.194633 0.0923312
1.10695 -1.52799
1.18403 0.111522
1.00026 0.409406
0.957998 2.99016
0.60771 -2.0664
0.794371 -9.39868
1.18792 0.0363082
0.7456 -1.49237
3.35807 0.204927
2.88527 -3.36132
1.15174 -0.0798017
2.98962 1.43952
0.344997 0.708692
0.212077 2.97024
0.670503 0.00736419
1.05945 -0.457933
0.847241 -0.923137
0.80784 -1.46528
0.0448034 -0.319973
0.591615 -2.43531
1.03192 -6.33258
0.38255 1.22858
0.0496374 4.57751
2.05232 -0.0501542
0.512531 -2.33442
1.31602 0.213377
0.0167982 0.71592
0.0974072 0.146239
0.14452 -1.40124
0.838654 -0.312089
0.271664 -2.30972
0.815412 0.496767
0.795311 -4.25248
0.505708 0.606685
4.71563 -0.337677
0.757248 -0.482241
1.5767 -0.459067
2.21259 0.908772
0.588625 -6.08075
3.2366 -2.59268
1.944 0.948784
0.600095 2.00648
0.0744753 0.39339
0.335122 -1.1823
3.16535 -1.81688
0.360251 -0.135481
0.117458 -2.4297
1.49792 -0.360255
0.220905 0.237501
1.58174 1.37905
1.01962 2.51076
1.61511 0.152984
1.08404 0.126628
0.133977 -0.982961
0.154319 0.0415147
3.33467 4.12273
0.483794 -1.47006
2.7818 0.198
0.133848 -0.375403
0.774874 0.959075
0.186534 0.793996
0.375993 -0.190057
0.288677 -2.81824
1.55206 -1.65844
0.12144 0.0529921
0.843662 1.45344
1.57848 3.42905
1.77164 -0.762492
1.74797 0.846815
3.41037 5.71232
1.36039 -9.36868
0.803831 -15.6463
2.21258 0.325067
2.50175 0.401139
1.69217 -0.910391
1.32556 11.2955
2.06035 1.95176
1.01188 -3.25742
1.77238 21.84
0.0138909 -0.99383
0.341629 0.0684303
0.313714 0.156083
0.560482 7.24878
0.98648 -3.38572
0.540827 0.0641523
0.726979 -1.09121
3.19754 -1.33006
2.87469 -1.83587
0.751283 -0.483285
0.674015 -1.88294
0.630232 -5.92912
1.3146 -2.31512
0.222335 4.05703
0.143592 0.541609
0.271848 -0.35219
1.69605 3.93635
1.29708 0.31304
2.36472 1.53756
0.0566135 1.8205
0.403368 0.41603
0.387477 12.8018
0.985793 1.58932
0.636673 -0.480493
0.110667 1.95442
1.51742 11.2456
0.484677 -61.3741
1.37806 -0.717635
2.2302 0.696678
0.96805 1.99091
0.25433 -0.390285
1.92696 0.86237
0.163313 -2.11704
0.306661 -3.05895
3.88529 1.39628
2.4989 69.629
1.63476 -8.99246
1.76938 0.942012
0.0194695 -1224.74
2.03558 -0.014698
0.103532 -1.10128
0.314891 2.92503
4.47879 2.48666
1.08765 -0.452165
5.54912 1.42613
0.227171 -58.6684
1.02193 -0.209681
0.526349 0.954355
1.94872 -0.289679
0.938 -1.8997
1.45506 0.681251
0.0382298 -5.94046
0.125849 -1.30052
1.44262 -0.18736
2.60533 2.99663
1.14663 -0.704079
0.863061 0.841963
0.316667 -0.869268
0.170732 -2.27514
2.18209 -0.903836
0.802057 -1.48637
1.8263 1.32356
0.225229 -1.50411
2.63684 0.814469
0.944824 3.44647
0.871064 -0.0183507
2.18475 -0.392622
0.0849439 0.956268
2.87271 -4.04934
0.0531825 -1.10737
0.294401 0.199954
0.670148 -1.14107
0.568574 -0.396852
2.78573 0.495776
1.52596 -1.48749
0.562013 -0.368598
0.71696 0.235789
0.553862 6.42873
0.973404 2.52565
0.308189 -1.4867
0.717353 2.924
0.855576 1.15837
0.155182 -0.521321
0.0763345 -2.60307
1.8272 3.84072
1.46777 0.201482
0.324841 7.22235
0.124139 0.382239
0.874883 -3.96348
0.274558 0.350973
0.162711 0.273537
1.01551 14.2521
0.484633 0.435618
0.0129731 0.0317188
0.402453 0.614417
0.245748 -0.944439
0.397403 -0.514825
0.247488 -0.695455
0.996308 0.415832
2.8024 -3.35869
0.572607 0.59641
1.02587 -2.71761
1.83229 1.51884
2.69468 4.89358
2.45696 -0.301703
0.940046 -0.382665
0.060973 0.527203
0.760666 -0.0644116
1.34783 -0.293181
2.43582 -0.0626766
0.39117 -3.49991
0.265172 -0.0711208
0.487796 2.88034
0.302331 -0.929784
0.131568 5.18256
2.18526 -0.654054
0.734922 -1.00889
0.00321222 6.00575
0.105652 -0.317088
0.23286 -4.69381
0.469469 -0.590204
0.357956 -0.390514
1.27713 1.81709
0.665401 0.63408
0.132431 -0.793723
1.43616 -1.27217
0.0316526 1.43148
1.18615 -0.810043
0.117075 8.16168
1.05567 -0.751317
1.32558 6.89827
0.985545 -0.520659
0.0175562 2.32691
0.254094 2.14673
1.53696 -2.0763
0.866416 0.5301
0.234536 0.387315
0.618015 0.586107
0.563291 0.477791
0.259576 0.627797
0.443477 -0.244439
0.81239 -0.11363
0.245423 2.60462
1.61032 -11.9696
0.236151 -1.22804
1.89936 0.445969
1.88239 0.576087
0.542445 -1.7622
2.04297 -0.33455
0.899112 3.34926
3.57645 -2.20136
0.898095 0.133139
0.425354 -16.2256
2.38933 -0.311386
0.00918402 -1.38909
0.219718 0.622709
0.286189 0.880865
1.00662 -1.82192
2.28538 -0.597731
0.0213693 0.175013
0.723859 -1.01025
0.400693 0.330728
0.391526 4.1417
3.41229 23.7843
1.7195 0.590636
1.08064 -2.22147
0.504426 0.170637
0.398924 -0.92286
2.73152 -1.30612
0.98161 -1.28454
0.0229252 -0.00467526
0.243216 0.292558
1.16859 -0.578036
1.00325 1.87215
0.330559 -4.77844
0.163039 -0.417925
0.614451 0.00403222
0.363074 0.300211
3.87841 -3.69662
0.153807 -0.253224
0.0898075 2.18733
0.0488517 0.0350486
0.325343 4.16434
0.130785 0.376437
0.0251051 -0.0887929
3.23423 -0.00903656
1.48254 -1.16334
0.72157 -0.0790988
0.175497 0.19244
0.50461 1.70149
1.3265 -0.811362
2.74206 -0.418975
0.240438 -0.0446316
1.07255 -0.0399782
0.413756 1.32094
0.784817 4.27894
2.71847 1.88301
1.24157 -6.36628
1.12441 -0.745373
0.447905 -0.741879
0.512464 -1.6757
0.78211 0.837853
0.0637579 -1.06506
0.0836882 1.20348
1.00754 -0.240826
1.87817 -6.18094
1.48254 -1.77466
0.353246 -2.31102
0.633069 -1.1242
0.094677 0.0463126
1.08603 3.69324
2.24322 0.330446
0.17397 0.116562
1.11372 -2.443
0.447376 -0.828577
0.465397 0.394726
0.827425 6.26908
2.33722 0.338374
1.30542 0.656695
0.434442 -0.26836
2.03427 0.395327
1.73155 0.292342
0.0750948 107.021
0.146448 1.15719
1.98696 -97.4228
0.638832 0.198654
0.28042 0.252827
0.319249 -0.794196
0.608945 -0.746915
0.227104 17.1938
0.247986 19.6903
0.505813 -0.805724
1.91744 0.741117
1.68538 -0.840787
3.31295 0.911687
0.2779 0.524283
0.113021 -13.54
2.02849 4.29269
0.703404 0.627031
1.2754 -0.230134
0.0607656 -0.849754
0.526472 4.37403
4.34574 -0.459879
0.208926 43.3086
1.16002 -0.777045
0.657371 -0.145281
0.189912 1.62205
1.04702 -1.12028
1.32699 -0.690534
0.405171 -0.343865
0.492596 11.348
0.692531 1.61805
0.187353 0.765696
4.70325 2.15248
0.222331 0.269639
1.0983 -1.17813
0.640865 8.82121
0.0210322 0.0644432
0.282282 0.387729
0.64757 0.503925
0.0556643 2.78067
1.19393 2.10709
0.976986 -1.21305
0.613672 0.210878
0.244877 -2.9123
0.817401 -1.68683
2.5336 -0.351199
0.521039 2.07978
3.17739 -0.129999
0.472642 -2.06326
0.972581 1.74952
0.690518 2.43411
1.04545 3.56658
2.59878 -0.00103208
3.01988 3.64083
0.0470406 -1.74382
0.186411 -4.57083
0.975334 -3.09852
0.554439 -1.69457
0.701401 0.130981
0.561753 -2.0191
0.10604 -0.414621
0.507734 -5.95104
1.67003 0.449253
0.404786 1.38332
0.0702048 1.32523
1.15352 5.29786
1.60843 1.74536
0.325891 0.487199
0.582725 -0.432736
0.00010265 0.431224
0.601828 1.64742
0.0202348 1.39596
1.05329 7.64423
0.474306 0.810588
0.137221 0.415742
0.422273 -1.46303
0.30043 -0.879765
4.61882 -0.533425
0.700031 -1.86206
0.537077 0.100806
0.917584 -2.47852
2.06723 1.658
2.90565 -43.8025
2.09839 -0.464973
5.2772 0.0404793
2.57871 0.55042
0.37292 34.3556
1.76865 -0.0428482
0.334275 0.289193
0.273288 -0.783559
1.35079 0.43145
1.04014 -0.104343
2.45925 -0.0220466
0.466547 3.02684
2.40881 0.129834
0.320039 1.10712
0.925878 -0.203066
0.515844 -1.02291
0.551238 -6.18937
0.109263 -1.27112
1.34804 -1.72722
1.76687 -0.852482
0.79293 -2.41168
1.75354 -0.485572
0.0934934 -1.37539
0.314571 4.12914
0.368315 3.50242
1.40454 -1.49612
0.134145 2.54801
1.14582 -2.26373
0.155728 1.70038
0.00981693 -0.0561597
0.445443 -0.146355
0.496886 0.219739
1.36119 -1.11773
1.28961 1.46109
0.49851 2.02263
0.939222 -3.16194
0.649586 -1.96813
2.3631 3.6181
0.121744 4.66764
0.347976 -0.374566
2.59955 0.492829
4.35269 1.6311
0.588549 -1.01877
0.272469 -0.259396
0.476623 0.433628
0.281777 0.261575
0.389752 -0.316063
0.0640359 7.93898
2.59874 2.13287
0.269731 -43.733
0.313417 -1.01458
0.56756 -1.22385
1.31634 -2.86766
0.205314 -0.441124
1.4488 5.34341
0.336341 -1.99272
0.655016 -1.72553
2.12174 -2.08169
2.81104 -3.18226
0.0479345 2.94406
0.825807 0.184142
0.00866737 -0.146593
0.92738 1.5738
3.35253 5.14917
0.870237 -0.779065
0.13665 5.4022
0.782043 -0.0250634
0.705494 -0.17441
0.00887201 -1.96001
0.633686 -4.29491
0.150554 0.549477
0.654816 -0.858064
0.505349 -0.385735
1.05251 21.4469
2.61287 -0.762396
0.0699912 3.14731
0.622901 0.0644057
0.0145289 -6.35054
0.532762 -6.9512
0.255984 -0.640458
0.85967 -0.0301215
1.58182 -0.635135
1.22267 7.99443
0.108575 0.65244
1.10459 2.01527
0.921184 22.7982
1.76977 -0.870145
0.00822634 -1.63854
0.630343 -0.969857
1.66756 1.6512
0.53605 0.556142
0.305637 -5.90913
0.0642446 1.43705
0.427552 -0.117666
0.614112 -0.286553
1.68692 0.0990396
0.33433 -1.41677
0.107156 12.1825
0.281807 -0.116827
2.08137 -0.152715
0.17511 1.8121
1.29216 -2.41753
0.194997 -0.433909
0.0513584 -1.03042
1.48933 -0.494011
2.64889 -4.13068
0.30559 0.15926
0.540361 5.74699
0.308935 -224.568
0.783982 -18.8423
0.383412 -2.4264
1.84098 -0.570405
0.539801 0.362691
0.902928 0.592534
0.757056 3.0261
0.567673 0.0712779
0.338614 0.88498
0.566884 -9.05679
5.55641 1.48371
0.732453 -0.34699
1.17311 -0.0551556
0.774393 -2.14862
0.0470533 -0.615971
1.29794 -0.027947
3.44907 0.838921
0.0651698 2.19784
1.42692 1.93653
2.04213 3.16979
0.603132 0.721359
0.443065 -1.61153
2.38533 -0.506329
0.221864 0.764992
0.362472 -0.263985
1.72132 -0.902859
1.39679 1.16022
0.307739 -0.180272
3.55148 -0.4385
0.222155 -1.05273
0.994495 1.49746
0.184178 2.87876
0.584454 -1.66302
0.190614 -3.51062
0.0300854 13.2103
0.305677 -0.745741
1.02379 -9.13827
0.740201 0.283682
0.00866494 0.441228
0.766069 1.11628
1.93493 0.516016
0.584427 2.0496
0.231733 684.806
1.60554 -0.247592
2.66244 -0.224536
1.20365 -33.4979
0.624116 0.716556
1.01322 -1.01796
0.0722745 0.0547368
0.249914 -0.643546
0.104613 0.329027
0.783396 -0.63522
0.906335 -1.14678
0.551903 3.36211
0.314414 -0.878531
0.157236 -0.141445
1.37462 6.61737
0.166089 1.55642
0.725964 -1.06011
0.795323 0.92959
1.20776 0.353128
0.54097 1.38821
0.862232 1.99306
1.97066 1.17033
0.516006 -3.85589
0.364639 1.90032
2.07665 -1.53731
1.51502 1.07073
0.653613 3.89646
0.516318 2.81022
1.08667 5.4419
1.38504 0.709786
0.803562 1.82943
1.97145 0.498119
1.60269 2.93781
0.987495 -1.14714
0.88209 -0.858037
1.71511 1.43929
0.343777 0.382327
0.0888949 0.714513
0.842802 -0.472064
0.43382 -0.957786
0.453038 3.41894
0.00431664 -37.5495
1.45007 -0.527641
0.304721 -2.10909
1.0044 -0.507008
0.0319328 3.01957
0.0587361 -0.359348
0.189148 1.56565
0.172017 1.85837
0.146737 -3.09039
0.67177 -1.34961
0.123609 3.00218
1.01093 -11.3685
0.763727 0.909183
0.00565298 2.1478
0.871113 0.204351
1.66206 0.986238
1.01834 -5.35997
0.891005 -0.093635
0.456275 -0.10767
0.296207 0.159434
1.96547 -0.350322
0.774333 -3.17752
2.77352 -0.68071
0.185367 -0.0931518
4.07635 0.997116
0.573664 0.388836
0.0611009 -1.07398
0.67372 36.7066
1.02948 -1.05619
0.756627 1.06551
0.478419 1.9964
1.50883 -1.359
3.17922 3.10658
1.17536 0.70769
0.49434 -0.0185887
0.899956 0.802566
1.5359 -23.2119
2.14536 -4.27102
1.17924 -2.62327
1.74198 3.05279
0.256464 -0.102115
0.200774 -0.687785
2.24457 0.529571
0.540119 -0.344276
0.0664802 11.6095
1.40691 -0.417494
0.835899 -0.229564
0.239313 1.03814
0.8448 -0.790989
2.71645 -2.19916
1.27012 0.143026
0.315782 -0.495513
1.63125 1.42217
0.760624 0.184234
0.00113326 1.25382
2.86352 -0.315501
2.89419 -14.4752
2.28748 1.50338
0.60729 1.05669
0.252477 -1.67896
0.59725 -0.0415892
1.73956 -0.117923
0.0585589 -0.0590042
0.587867 -18.7761
2.51797 2.62351
0.538552 -0.124548
0.685132 1.06626
0.303693 9.58215
0.523644 2.164
0.325358 1.00422
1.18904 7.28062
0.0359717 -14.7803
0.988679 -2.35272
3.13603 0.63312
0.532586 1.71916
0.247946 -0.691004
0.00150328 -1.61287
0.693607 -0.534559
2.6632 -1.00425
0.18564 0.165439
1.6904 1.46483
0.1843 -0.655984
0.377055 -0.0348049
2.14728 -1.88066
2.20337 -0.68944
2.10047 8.6146
0.0141095 3.11714
1.01349 -0.420149
0.0959084 1.37272
1.54665 1.27486
1.1007 -0.0946155
0.22439 1.34229
1.61407 4.93988
0.858787 1.71776
2.21452 0.697756
0.480507 -0.250253
4.27136 0.151643
0.564334 -0.699457
0.827048 4.88109
0.000348221 -1.70811
2.80483 -0.331593
0.7347 -3.3102
1.01769 -3.83704
0.101651 0.544314
2.46205 0.270352
1.77831 1.00149
2.21939 14.0907
0.140039 0.102368
2.38581 -0.126341
0.996573 139.121
0.137875 0.646265
0.313006 -0.299662
1.04991 -0.976927
0.747761 0.177943
0.541075 -5.03476
0.590011 3.0573
0.70001 1.08583
0.125711 -0.263026
0.993701 0.767283
1.75769 2.13777
0.516114 0.628136
0.85666 -0.415409
0.250437 0.0909193
0.774036 -1.8398
0.268513 -1.65778
0.121746 0.96015
0.868666 0.632584
0.0724442 4.7247
0.1247 -0.213816
0.36915 1.76001
0.661159 0.9988
1.03946 -0.606409
2.52112 1.21
0.576772 0.762132
0.302286 -0.660602
0.0204173 -2.09076
0.0759204 4.49837
1.12048 -1.32192
0.103498 -3.80559
0.997791 1.98427
0.218467 1.34037
1.49248 -1.32987
0.881845 5.56414
2.22757 0.674225
0.527211 -30.5548
0.228742 -0.95976
0.0842785 -1.23882
0.622803 -0.32549
0.396868 -3.92668
0.0730921 0.540053
1.38548 -0.604833
1.68891 -0.206305
1.08053 0.826057
0.167982 -2.26206
0.292587 -6.30553
0.115443 -5.48463
0.132228 0.138609
0.539428 10.559
2.91329 -1.10866
0.673676 5.04144
2.3792 1.1987
1.82392 0.134391
0.202801 0.69868
0.277876 -0.424572
0.431344 -1.55098
0.260979 0.498184
2.20763 0.533875
2.77632 -1.13428
1.05916 0.855798
1.25008 -4.98649
1.88254 0.906109
1.19995 -1.68271
0.628837 6.82507
5.82423 -2.62561
0.470512 -13.2087
0.0049069 0.0967513
0.0165273 -1.13358
0.280759 2.23997
0.00606645 -0.45122
0.0768664 0.243264
0.0519407 -0.863362
0.502952 1.4684
0.866705 -0.796361
1.5696 0.173207
0.424554 0.231413
0.0978811 0.620867
1.40286 0.0330579
0.501974 -1.84697
1.41061 -0.514657
0.0592937 -4.35181
0.444811 -1.17332
1.0928 0.356067
1.97874 1.14508
1.08735 -0.945729
